pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,pos2_person_id,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pos1_person_id,pos2_person_id.1,pos3_person_id,pos4_person_id,pos5_person_id,pos6_person_id,pos7_person_id,pos8_person_id,pos9_person_id,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,barrel
FF,2017-09-20,92.8,-2.6576,5.4287,Tucker Barnhart,571466,493200,field_out,hit_into_play,NA,NA,NA,NA,12,Tucker Barnhart flies out to center fielder Dexter Fowler.,R,L,R,CIN,STL,X,8,fly_ball,0,0,2017,-0.49370000000000003,1.5148,0.1404,3.1774,NA,NA,NA,2,7,Bot,139.23,107.68,NA,NA,425877,NA,170921_012322,8.0779,-134.5364,-3.1016,-7.6229,29.4998,-13.7899,2.9938,1.276,223,74.7,48.052,91.405,2172,5.669,492375,493200,425877,572761,543939,622270,657557,502054,451594,572039,54.8294,0.092,0.097,0,1,0,0,3,60,1,0
CU,2017-09-20,78.5,-1.0994,5.3229,Tucker Barnhart,571466,596133,strikeout,swinging_strike,NA,NA,NA,NA,9,Tucker Barnhart strikes out swinging.,R,L,R,CIN,STL,S,NA,NA,3,2,2017,0.9875,-0.0645,0.7896,1.3142,NA,623182,NA,0,5,Bot,NA,NA,NA,NA,425877,NA,170921_004107,2.2893,-114.1376,-1.7226,8.0512,20.5272,-32.6575,2.9938,1.276,NA,NA,NA,77.734,2155,5.731,492375,596133,425877,572761,543939,576397,657557,502054,451594,572039,54.7674,0,0,0,1,0,0,NA,41,8,NA
FF,2017-09-20,93.4,-1.0123,5.4864,Tucker Barnhart,571466,596133,NA,ball,NA,NA,NA,NA,12,NA,R,L,R,CIN,STL,B,NA,NA,2,2,2017,-0.625,1.9269,0.5691,4.3186,NA,623182,NA,0,5,Bot,NA,NA,NA,NA,425877,NA,170921_004029,5.4043,-135.6221,-1.434,-8.8358,29.0076,-8.409,3.028,1.5419,NA,NA,NA,93.109,2203,6.175,492375,596133,425877,572761,543939,576397,657557,502054,451594,572039,54.3243,0,0,NA,NA,NA,NA,NA,41,7,NA
FF,2017-09-20,92.8,-1.1934,5.2872,Tucker Barnhart,571466,596133,NA,foul,NA,NA,NA,NA,1,NA,R,L,R,CIN,STL,S,NA,NA,2,2,2017,-0.8361,1.3727,-0.4131,2.5342,NA,623182,NA,0,5,Bot,NA,NA,NA,NA,425877,NA,170921_003947,3.793,-134.8853,-4.2561,-10.9756,26.7336,-14.7471,2.9938,1.276,NA,NA,NA,92.909,2115,6.211,492375,596133,425877,572761,543939,576397,657557,502054,451594,572039,54.2879,0,0,NA,NA,NA,NA,NA,41,6,NA
FF,2017-09-20,92.5,-1.0958,5.2416,Tucker Barnhart,571466,596133,NA,foul,NA,NA,NA,NA,6,NA,R,L,R,CIN,STL,S,NA,NA,2,2,2017,-0.8124,1.432,0.4438,1.9801,NA,623182,NA,0,5,Bot,NA,NA,NA,NA,425877,NA,170921_003918,5.6418,-134.2537,-5.5218,-10.9911,30.0662,-14.025,2.9938,1.276,NA,NA,NA,91.892,2232,6.136,492375,596133,425877,572761,543939,576397,657557,502054,451594,572039,54.3627,0,0,NA,NA,NA,NA,NA,41,5,NA
FF,2017-09-20,92,-1.1085,5.4752,Tucker Barnhart,571466,596133,NA,ball,NA,NA,NA,NA,12,NA,R,L,R,CIN,STL,B,NA,NA,1,2,2017,-0.8278,1.4971,0.7802,3.2224,NA,623182,NA,0,5,Bot,NA,NA,NA,NA,425877,NA,170921_003854,6.5109,-133.4757,-3.0254,-11.2123,28.842,-14.0141,2.9837,1.5198,NA,NA,NA,91.408,2219,6.095,492375,596133,425877,572761,543939,576397,657557,502054,451594,572039,54.4037,0,0,NA,NA,NA,NA,NA,41,4,NA
FF,2017-09-20,91.7,-1.0487,5.3299,Tucker Barnhart,571466,596133,NA,called_strike,NA,NA,NA,NA,3,NA,R,L,R,CIN,STL,S,NA,NA,1,1,2017,-1.0711,1.4032,0.4477,2.6178,NA,623182,NA,0,5,Bot,NA,NA,NA,NA,425877,NA,170921_003832,6.0694,-133.1441,-3.9832,-14.0349,28.8108,-14.8643,3.0824,1.5198,NA,NA,NA,91.542,2109,6.323,492375,596133,425877,572761,543939,576397,657557,502054,451594,572039,54.1759,0,0,NA,NA,NA,NA,NA,41,3,NA
FF,2017-09-20,92.8,-1.2089,5.4258,Tucker Barnhart,571466,596133,NA,ball,NA,NA,NA,NA,11,NA,R,L,R,CIN,STL,B,NA,NA,0,1,2017,-0.8306,1.3828,-0.6015,3.7851,NA,623182,NA,0,5,Bot,NA,NA,NA,NA,425877,NA,170921_003814,3.3177,-134.9139,-1.3966,-10.7608,28.132,-15.3401,3.0059,1.5198,NA,NA,NA,92.481,2247,6.046,492375,596133,425877,572761,543939,576397,657557,502054,451594,572039,54.4524,0,0,NA,NA,NA,NA,NA,41,2,NA
CU,2017-09-20,79.4,-1.1721,5.5286,Tucker Barnhart,571466,596133,NA,foul,NA,NA,NA,NA,7,NA,R,L,R,CIN,STL,S,NA,NA,0,0,2017,0.9421,0.3237,-0.554,1.706,NA,623182,NA,0,5,Bot,NA,NA,NA,NA,425877,NA,170921_003751,-0.3432,-115.3412,-2.1223,8.2203,22.4121,-29.2272,2.9938,1.276,210,71,50.6656,78.083,2227,5.547,492375,596133,425877,572761,543939,576397,657557,502054,451594,572039,54.9523,0,0,NA,NA,NA,NA,3,41,1,0
FF,2017-09-20,96.4,-1.2426,5.6779,Tucker Barnhart,571466,596133,strikeout,swinging_strike,NA,NA,NA,NA,11,Tucker Barnhart strikes out swinging.,R,L,R,CIN,STL,S,NA,NA,1,2,2017,-1.0042,1.9121,-0.5698,3.1602,NA,NA,NA,2,2,Bot,NA,NA,NA,NA,425877,NA,170920_234057,4.0069,-139.9513,-5.3316,-13.9814,32.5057,-6.3209,2.9937,1.2759,NA,NA,NA,95.733,2402,6.089,492375,596133,425877,572761,543939,576397,657557,502054,451594,572039,54.4097,0,0,0,1,0,0,NA,15,4,NA
FF,2017-09-20,93.4,-1.2925,5.5648,Tucker Barnhart,571466,596133,NA,foul,NA,NA,NA,NA,1,NA,R,L,R,CIN,STL,S,NA,NA,1,1,2017,-0.9907,1.9281,-0.4968,2.6562,NA,NA,NA,2,2,Bot,NA,NA,NA,NA,425877,NA,170920_234041,4.1756,-135.6464,-5.8795,-13.0465,29.6591,-7.5006,2.9937,1.2759,197,76.7,27.5332,92.946,2224,6.118,492375,596133,425877,572761,543939,576397,657557,502054,451594,572039,54.3808,0,0,NA,NA,NA,NA,3,15,3,0
FF,2017-09-20,93.7,-1.324,5.4423,Tucker Barnhart,571466,596133,NA,called_strike,NA,NA,NA,NA,2,NA,R,L,R,CIN,STL,S,NA,NA,1,0,2017,-0.9749,1.6853,0.2203,2.6773,NA,NA,NA,2,2,Bot,NA,NA,NA,NA,425877,NA,170920_234027,6.069,-135.96190000000001,-5.0507,-13.3002,28.1991,-10.5239,3.0823,1.5197,NA,NA,NA,93.36,2229,6.115,492375,596133,425877,572761,543939,576397,657557,502054,451594,572039,54.3842,0,0,NA,NA,NA,NA,NA,15,2,NA
FF,2017-09-20,93.8,-1.2649,5.4161,Tucker Barnhart,571466,596133,NA,ball,NA,NA,NA,NA,11,NA,R,L,R,CIN,STL,B,NA,NA,0,0,2017,-0.9655,1.5037,-0.8699,4.1691,NA,NA,NA,2,2,Bot,NA,NA,NA,NA,425877,NA,170920_234014,3.1303,-136.3923,-0.8125,-12.7145,28.8503,-13.4402,3.0723,1.4975,NA,NA,NA,93.863,2280,6.272,492375,596133,425877,572761,543939,576397,657557,502054,451594,572039,54.2273,0,0,NA,NA,NA,NA,NA,15,1,NA
SL,2017-09-19,84.4,-2.0989,5.6504,Tucker Barnhart,571466,605154,hit_by_pitch,hit_by_pitch,NA,NA,NA,NA,14,Tucker Barnhart hit by pitch.    Stuart Turner to 2nd.,R,L,R,CIN,STL,B,NA,NA,1,2,2017,0.4892,0.5684,2.2501,0.3026,NA,NA,642156,0,7,Bot,NA,NA,NA,NA,425877,NA,170920_011902,9.1401,-122.279,-7.1388,3.0608,24.903,-25.2134,3.0627,1.355,NA,NA,NA,84.267,2581,6.512,492360,605154,425877,500874,543939,576397,657557,502054,451594,572039,53.9871,0,0,0.7,1,0,0,NA,56,4,NA
SL,2017-09-19,84.1,-2.2346,5.8359,Tucker Barnhart,571466,605154,NA,called_strike,NA,NA,NA,NA,1,NA,R,L,R,CIN,STL,S,NA,NA,1,1,2017,0.8515,0.3953,-0.2804,2.6025,NA,NA,642156,0,7,Bot,NA,NA,NA,NA,425877,NA,170920_011833,2.8531,-122.2161,-1.8773,7.9515,24.2147,-28.0662,3.1516,1.3747,NA,NA,NA,84.006,2520,6.304,492360,605154,425877,500874,543939,576397,657557,502054,451594,572039,54.1953,0,0,NA,NA,NA,NA,NA,56,3,NA
FF,2017-09-19,92.3,-2.2799,5.5563,Tucker Barnhart,571466,605154,NA,called_strike,NA,NA,NA,NA,11,NA,R,L,R,CIN,STL,S,NA,NA,1,0,2017,-0.6835,1.5586,-0.8495,2.8053,NA,NA,642156,0,7,Bot,NA,NA,NA,NA,425877,NA,170920_011810,5.1546,-133.9635,-4.5529,-9.457,30.635,-12.4678,3.191,1.4339,NA,NA,NA,92.45,2264,6.643,492360,605154,425877,500874,543939,576397,657557,502054,451594,572039,53.8558,0,0,NA,NA,NA,NA,NA,56,2,NA
FF,2017-09-19,93.2,-2.2188,5.5024,Tucker Barnhart,571466,605154,NA,ball,NA,NA,NA,NA,11,NA,R,L,R,CIN,STL,B,NA,NA,0,0,2017,-0.8063,1.3401,-1.2748,3.011,NA,NA,642156,0,7,Bot,NA,NA,NA,NA,425877,NA,170920_011751,4.2659,-135.4921,-3.6504,-11.0567,29.9997,-14.7469,3.1612,1.355,NA,NA,NA,94.111,2262,6.895,492360,605154,425877,500874,543939,576397,657557,502054,451594,572039,53.604,0,0,NA,NA,NA,NA,NA,56,1,NA
SL,2017-09-17,88.7,-1.9968,5.3186,Tucker Barnhart,571466,543339,triple,hit_into_play_score,NA,NA,NA,NA,6,Tucker Barnhart triples (2) on a ground ball to right fielder John Jaso.   Zach Vincej scores.,R,L,R,CIN,PIT,X,NA,ground_ball,1,2,2017,-0.1104,0.3219,0.829,1.9903,NA,NA,572227,2,6,Bot,218.32,105.73,NA,NA,455755,NA,170917_190705,7.1233,-129.0083,-2.8309,-2.5006,22.8234,-28.2439,2.997,1.2792,66,91.4,2.626,89.083,2568,6.216,492335,543339,455755,605137,446481,501896,474568,656669,457705,444379,54.2833,0.445,0.418,1.6,1,1,2,4,47,4,0
FF,2017-09-17,95.7,-2.023,5.3347,Tucker Barnhart,571466,543339,NA,swinging_strike,NA,NA,NA,NA,3,NA,R,L,R,CIN,PIT,S,NA,NA,1,1,2017,-0.7377,1.2296,0.3975,2.61,NA,NA,572227,2,6,Bot,NA,NA,NA,NA,455755,NA,170917_190638,7.9814,-138.8845,-4.3048,-11.1911,28.8914,-15.602,2.997,1.2792,NA,NA,NA,95.488,2396,6.148,492335,543339,455755,605137,446481,501896,474568,656669,457705,444379,54.3512,0,0,NA,NA,NA,NA,NA,47,3,NA
FF,2017-09-17,95.8,-2.0239,5.4711,Tucker Barnhart,571466,543339,NA,called_strike,NA,NA,NA,NA,5,NA,R,L,R,CIN,PIT,S,NA,NA,1,0,2017,-0.7308,1.5807,-0.1757,2.6157,NA,NA,572227,2,6,Bot,NA,NA,NA,NA,455755,NA,170917_190616,6.4681,-139.0846,-5.4255,-10.8275,29.91,-10.8126,3.1367,1.5188,NA,NA,NA,95.455,2321,6.115,492335,543339,455755,605137,446481,501896,474568,656669,457705,444379,54.3837,0,0,NA,NA,NA,NA,NA,47,2,NA
FT,2017-09-17,94.4,-1.9766,5.3777,Tucker Barnhart,571466,543339,NA,ball,NA,NA,NA,NA,14,NA,R,L,R,CIN,PIT,B,NA,NA,0,0,2017,-1.1769,0.782,0.9786,1.9544,NA,NA,572227,2,6,Bot,NA,NA,NA,NA,455755,NA,170917_190555,10.245,-136.9257,-4.945,-16.9287,27.6127,-21.5003,3.1067,1.4988,NA,NA,NA,94.422,2249,6.277,492335,543339,455755,605137,446481,501896,474568,656669,457705,444379,54.2216,0,0,NA,NA,NA,NA,NA,47,1,NA
CH,2017-09-17,87.3,-2.3241,5.1911,Tucker Barnhart,571466,543037,field_out,hit_into_play,NA,NA,NA,NA,13,"Tucker Barnhart grounds out, second baseman Sean Rodriguez to first baseman Josh Bell.   Zach Vincej to 2nd.",R,L,R,CIN,PIT,X,4,ground_ball,1,1,2017,-1.1951,1.2938,-0.8393,1.4803,NA,NA,572227,1,5,Bot,140.14,162.09,NA,NA,455755,NA,170917_183156,6.0472,-126.8303,-5.4616,-14.1947,25.0332,-17.2205,2.997,1.2792,NA,82.9,-20.699,87.636,1608,6.504,492335,543037,455755,605137,446481,501896,474568,656669,457705,444379,53.9947,0.075,0.069,0,1,0,0,2,35,3,0
KC,2017-09-17,76.2,-2.2284,5.3992000000000004,Tucker Barnhart,571466,543037,NA,called_strike,NA,NA,NA,NA,8,NA,R,L,R,CIN,PIT,S,NA,NA,1,0,2017,1.0054,-0.3301,-0.2121,1.8352,NA,NA,572227,1,5,Bot,NA,NA,NA,NA,455755,NA,170917_183136,2.4495,-110.764,0.1243,7.744,19.3342,-35.1089,3.0555,1.5066,8,12.8,58.123,75.714,2533,5.938,492335,543037,455755,605137,446481,501896,474568,656669,457705,444379,54.5613,0,0,NA,NA,NA,NA,1,35,2,0
CH,2017-09-17,87,-2.3682,5.071,Tucker Barnhart,571466,543037,NA,ball,NA,NA,NA,NA,13,NA,R,L,R,CIN,PIT,B,NA,NA,0,0,2017,-1.0311,0.9545,-0.4989,1.1163,NA,NA,572227,1,5,Bot,NA,NA,NA,NA,455755,NA,170917_183114,6.625,-126.4647,-5.3341,-12.4459,23.5754,-20.9883,3.1428,1.5391,NA,NA,NA,87.63,1635,6.545,492335,543037,455755,605137,446481,501896,474568,656669,457705,444379,53.9534,0,0,NA,NA,NA,NA,NA,35,1,NA
FF,2017-09-17,96.7,-2.2147,5.439,Tucker Barnhart,571466,543037,field_out,hit_into_play,NA,NA,NA,NA,8,Tucker Barnhart lines out to left fielder Jordan Luplow.,R,L,R,CIN,PIT,X,7,line_drive,3,2,2017,-0.9351,1.3611,0.2569,1.796,NA,NA,NA,0,3,Bot,88.38,98.13,NA,NA,455755,NA,170917_175624,8.7294,-140.327,-7.2668,-14.3489,30.356,-12.662,2.997,1.2792,260,79.7,22.887,96.996,2166,6.503,492335,543037,455755,605137,446481,501896,474568,656669,457705,444379,53.9964,0.455,0.436,0,1,0,0,4,20,6,0
FF,2017-09-17,95.6,-2.2198,5.6252,Tucker Barnhart,571466,543037,NA,ball,NA,NA,NA,NA,11,NA,R,L,R,CIN,PIT,B,NA,NA,2,2,2017,-0.8363,1.7296,-0.8332,3.9215,NA,NA,NA,0,3,Bot,NA,NA,NA,NA,455755,NA,170917_175557,5.5149,-138.8964,-2.7328,-12.0383,30.6959,-9.4087,3.1818,1.4547,NA,NA,NA,95.545,2121,6.304,492335,543037,455755,605137,446481,501896,474568,656669,457705,444379,54.195,0,0,NA,NA,NA,NA,NA,20,5,NA
SL,2017-09-17,86.4,-2.314,5.4319,Tucker Barnhart,571466,543037,NA,ball,NA,NA,NA,NA,12,NA,R,L,R,CIN,PIT,B,NA,NA,1,2,2017,0.3549,0.3707,1.2282,2.8341,NA,NA,NA,0,3,Bot,NA,NA,NA,NA,455755,NA,170917_175540,7.6885,-125.532,-0.7569,2.3277,23.1755,-28.3264,3.1428,1.4417,NA,NA,NA,86.327,2513,6.122,492335,543037,455755,605137,446481,501896,474568,656669,457705,444379,54.3764,0,0,NA,NA,NA,NA,NA,20,4,NA
FF,2017-09-17,96.5,-2.1132,5.6734,Tucker Barnhart,571466,543037,NA,ball,NA,NA,NA,NA,14,NA,R,L,R,CIN,PIT,B,NA,NA,0,2,2017,-0.9669,1.7214,1.0353,2.0143,NA,NA,NA,0,3,Bot,NA,NA,NA,NA,455755,NA,170917_175525,10.5592,-139.7452,-8.0564,-15.0197,29.4814,-7.8938,3.1688,1.5002,NA,NA,NA,96.653,2277,6.491,492335,543037,455755,605137,446481,501896,474568,656669,457705,444379,54.0078,0,0,NA,NA,NA,NA,NA,20,3,NA
CH,2017-09-17,85.9,-2.412,5.5299,Tucker Barnhart,571466,543037,NA,foul,NA,NA,NA,NA,13,NA,R,L,R,CIN,PIT,S,NA,NA,0,1,2017,-1.0643,1.9159,-0.8767,2.0549,NA,NA,NA,0,3,Bot,NA,NA,NA,NA,455755,NA,170917_175503,5.7703,-124.6102,-5.7663,-12.2694,26.3782,-11.2896,2.997,1.2792,NA,NA,NA,85.573,1540,6.362,492335,543037,455755,605137,446481,501896,474568,656669,457705,444379,54.1366,0,0,NA,NA,NA,NA,NA,20,2,NA
FF,2017-09-17,94.3,-2.2305,5.578,Tucker Barnhart,571466,543037,NA,foul,NA,NA,NA,NA,4,NA,R,L,R,CIN,PIT,S,NA,NA,0,0,2017,-1.1542,1.3975,-0.4973,2.0612,NA,NA,NA,0,3,Bot,NA,NA,NA,NA,455755,NA,170917_175444,7.0533,-136.9519,-6.5702,-16.0519,27.3469,-13.3255,2.997,1.2792,209,76.6,29.6816,94.649,2034,6.379,492335,543037,455755,605137,446481,501896,474568,656669,457705,444379,54.1196,0,0,NA,NA,NA,NA,3,20,1,0
FT,2017-09-29,93.4,-1.5845,6.1911,Tucker Barnhart,571466,518748,field_out,hit_into_play,NA,NA,NA,NA,5,Tucker Barnhart lines out to right fielder Ben Zobrist.,R,L,R,CHC,CIN,X,9,line_drive,0,0,2017,-1.1089,1.6003,-0.2611,2.3978,NA,NA,NA,1,9,Top,183.31,84.85,NA,NA,425784,NA,170929_211811,5.9981,-135.609,-7.7033,-15.3949,30.4731,-10.3476,2.9931,1.2756,310,92.2,23.338,94.601,2095,7.163,492488,518748,425784,488671,600303,543089,502273,656941,664023,450314,53.3404,0.194,0.244,0,1,0,0,3,70,1,0
FF,2017-09-29,91.8,-2.3335,6.2665,Tucker Barnhart,571466,570240,walk,ball,NA,NA,NA,NA,11,Tucker Barnhart walks.,R,L,R,CHC,CIN,B,NA,NA,3,0,2017,-0.591,1.5486,-1.7882,3.9264,NA,606299,NA,2,6,Top,NA,NA,NA,NA,575929,NA,170929_202238,2.6322,-133.4504,-3.3941,-7.5836,27.2608,-13.2301,3.3308,1.6622,NA,NA,NA,91.718,2048,6.174,492488,570240,575929,488671,600303,664023,502273,656941,445055,450314,54.3314,0,0,0.7,1,0,0,NA,47,4,NA
FF,2017-09-29,92.1,-2.0708,6.4127,Tucker Barnhart,571466,570240,NA,ball,NA,NA,NA,NA,12,NA,R,L,R,CHC,CIN,B,NA,NA,2,0,2017,-0.5104,1.6313,0.6161,3.9014,NA,NA,606299,2,6,Top,NA,NA,NA,NA,575929,NA,170929_202211,7.9497,-133.8419,-4.1416,-7.755,25.9179,-11.6923,3.4291,1.7028,NA,NA,NA,92.741,2085,6.504,492488,570240,575929,488671,600303,664023,502273,656941,445055,450314,54.0009,0,0,NA,NA,NA,NA,NA,47,3,NA
FF,2017-09-29,92,-2.0751,6.3921,Tucker Barnhart,571466,570240,NA,ball,NA,NA,NA,NA,7,NA,R,L,R,CHC,CIN,B,NA,NA,1,0,2017,-0.6564,1.4602,-0.6719,1.7453,NA,NA,606299,2,6,Top,NA,NA,NA,NA,575929,NA,170929_202106,4.9779,-133.4467,-9.0965,-8.9249,27.6643,-12.9307,3.2915,1.5241,NA,NA,NA,92.137,2089,6.454,492488,570240,575929,488671,600303,664023,502273,656941,445055,450314,54.0511,0,0,NA,NA,NA,NA,NA,47,2,NA
FF,2017-09-29,92,-2.3462,6.3448,Tucker Barnhart,571466,570240,NA,ball,NA,NA,NA,NA,11,NA,R,L,R,CHC,CIN,B,NA,NA,0,0,2017,-0.7412,1.5869,-0.945,2.7426,NA,NA,606299,2,6,Top,NA,NA,NA,NA,575929,NA,170929_202046,5.1174,-133.5249,-6.6502,-9.918,28.6125,-12.0844,3.3094,1.5251,NA,NA,NA,91.63,2102,6.189,492488,570240,575929,488671,600303,664023,502273,656941,445055,450314,54.316,0,0,NA,NA,NA,NA,NA,47,1,NA
FF,2017-09-29,93,1.9479,5.874,Tucker Barnhart,571466,500779,single,hit_into_play_score,NA,NA,NA,NA,5,Tucker Barnhart singles on a ground ball to center fielder Jon Jay.   Jose Peraza scores.    Scott Schebler to 2nd.,R,R,L,CHC,CIN,X,NA,ground_ball,3,2,2017,0.4422,1.538,0.1424,1.9876,NA,606299,594988,0,5,Top,133.77,98.86,NA,NA,575929,NA,170929_194835,-5.5884,-134.9701,-7.5127,6.632,29.5424,-11.9335,2.9929,1.2754,76,90.9,3.663,92.904,2084,6.379,492488,500779,575929,488671,600303,664023,502273,656941,445055,450314,54.1173,0.481,0.453,0.9,1,1,0,4,34,6,0
SI,2017-09-29,93,1.7513,5.9147,Tucker Barnhart,571466,500779,NA,ball,NA,NA,NA,NA,13,NA,R,R,L,CHC,CIN,B,NA,NA,2,2,2017,1.1366,1.1894,-1.7091,1.8633,NA,606299,594988,0,5,Top,NA,NA,NA,NA,575929,NA,170929_194802,-11.6494,-134.7095,-7.3934,16.8915,28.9305,-15.6842,3.1953,1.5847,NA,NA,NA,94.6,2046,7.436,492488,500779,575929,488671,600303,664023,502273,656941,445055,450314,53.0615,0,0,NA,NA,NA,NA,NA,34,5,NA
CU,2017-09-29,77,1.9532,5.971,Tucker Barnhart,571466,500779,NA,foul,NA,NA,NA,NA,5,NA,R,R,L,CHC,CIN,S,NA,NA,2,1,2017,-0.7045,-0.8322,-0.0925,1.9205,NA,606299,594988,0,5,Top,NA,NA,NA,NA,575929,NA,170929_194723,-3.0668,-111.9942,-0.1582,-5.2789,20.1267,-39.2715,2.9929,1.2754,NA,NA,NA,76.392,2148,5.857,492488,500779,575929,488671,600303,664023,502273,656941,445055,450314,54.6394,0,0,NA,NA,NA,NA,NA,34,4,NA
FF,2017-09-29,92.5,1.8822,5.9456,Tucker Barnhart,571466,500779,NA,ball,NA,NA,NA,NA,11,NA,R,R,L,CHC,CIN,B,NA,NA,1,1,2017,-0.028,1.4357,-0.8933,3.9079,NA,606299,594988,0,5,Top,NA,NA,NA,NA,575929,NA,170929_194639,-7.0656,-134.3455,-2.5544,1.1805,28.9931,-14.1679,3.176,1.5074,NA,NA,NA,93.16,2033,6.766,492488,500779,575929,488671,600303,664023,502273,656941,445055,450314,53.7306,0,0,NA,NA,NA,NA,NA,34,3,NA
FF,2017-09-29,92.1,1.9245,5.9474,Tucker Barnhart,571466,500779,NA,foul,NA,NA,NA,NA,5,NA,R,R,L,CHC,CIN,S,NA,NA,1,0,2017,0.6925,1.6012,0.2547,2.3439,NA,606299,594988,0,5,Top,NA,NA,NA,NA,575929,NA,170929_194609,-5.8098,-133.9234,-6.9536,9.6452,25.3973,-11.2703,2.9929,1.2754,94,43.4,28.9585,93.372,2017,6.798,492488,500779,575929,488671,600303,664023,502273,656941,445055,450314,53.699,0,0,NA,NA,NA,NA,1,34,2,0
FF,2017-09-29,91.9,1.8802,5.9956,Tucker Barnhart,571466,500779,NA,ball,NA,NA,NA,NA,11,NA,R,R,L,CHC,CIN,B,NA,NA,0,0,2017,0.4152,1.4518,-0.7859,3.7126,NA,606299,594988,0,5,Top,NA,NA,NA,NA,575929,NA,170929_194545,-7.7293,-133.6313,-3.195,6.5888,25.9126,-13.9274,3.2146,1.5074,NA,NA,NA,93.069,1949,6.79,492488,500779,575929,488671,600303,664023,502273,656941,445055,450314,53.7066,0,0,NA,NA,NA,NA,NA,34,1,NA
CU,2017-09-29,77.3,2.0165,5.8612,Tucker Barnhart,571466,500779,strikeout,swinging_strike_blocked,NA,NA,NA,NA,13,Tucker Barnhart strikes out swinging.,R,R,L,CHC,CIN,S,NA,NA,0,2,2017,-0.7029,-0.8512,-0.4638,-0.8299,NA,NA,NA,1,3,Top,NA,NA,NA,NA,575929,NA,170929_191407,-3.999,-112.331,-5.7146,-5.1215,21.0663,-38.4505,2.9929,1.2754,NA,NA,NA,76.753,2119,6.041,492488,500779,575929,488671,600303,664023,502273,656941,445055,450314,54.4555,0,0,0,1,0,0,NA,19,5,NA
CU,2017-09-29,76,1.9633,5.8515,Tucker Barnhart,571466,500779,NA,foul,NA,NA,NA,NA,9,NA,R,R,L,CHC,CIN,S,NA,NA,0,2,2017,-0.5618,-0.5554,0.6583,1.3798,NA,NA,NA,1,3,Top,NA,NA,NA,NA,575929,NA,170929_191341,-1.7362,-110.5474,-1.3658,-4.2802,18.4993,-36.6819,2.9929,1.2754,NA,NA,NA,75.77,2122,5.997,492488,500779,575929,488671,600303,664023,502273,656941,445055,450314,54.4999,0,0,NA,NA,NA,NA,NA,19,4,NA
SI,2017-09-29,92,2.2366,5.8882,Tucker Barnhart,571466,500779,NA,foul,NA,NA,NA,NA,6,NA,R,R,L,CHC,CIN,S,NA,NA,0,2,2017,1.0192,1.577,0.3184,2.3768,NA,NA,NA,1,3,Top,NA,NA,NA,NA,575929,NA,170929_191322,-7.0707,-133.4263,-6.4476,13.7466,28.8751,-12.0847,2.9929,1.2754,NA,NA,NA,91.981,1972,6.463,492488,500779,575929,488671,600303,664023,502273,656941,445055,450314,54.0329,0,0,NA,NA,NA,NA,NA,19,3,NA
CU,2017-09-29,77,2.0405,5.8694,Tucker Barnhart,571466,500779,NA,swinging_strike,NA,NA,NA,NA,8,NA,R,R,L,CHC,CIN,S,NA,NA,0,1,2017,-0.3956,-0.6633,0.2049,1.3056,NA,NA,NA,1,3,Top,NA,NA,NA,NA,575929,NA,170929_191302,-3.1598,-111.8469,-1.4635,-2.6245,21.6831,-37.5799,3.0076,1.2904,NA,NA,NA,75.937,2107,5.775,492488,500779,575929,488671,600303,664023,502273,656941,445055,450314,54.7218,0,0,NA,NA,NA,NA,NA,19,2,NA
CU,2017-09-29,76,2.1706,5.9847,Tucker Barnhart,571466,500779,NA,called_strike,NA,NA,NA,NA,6,NA,R,R,L,CHC,CIN,S,NA,NA,0,0,2017,-0.1727,-0.5259,0.778,2.1528,NA,NA,NA,1,3,Top,NA,NA,NA,NA,575929,NA,170929_191247,-2.6023,-110.4595,-0.0258,-0.94,19.7114,-36.67,3.2221,1.4855,NA,NA,NA,75.737,1990,6.157,492488,500779,575929,488671,600303,664023,502273,656941,445055,450314,54.3391,0,0,NA,NA,NA,NA,NA,19,1,NA
SL,2017-09-28,88.4,-1.3224,6.1699,Tucker Barnhart,571466,461872,field_out,hit_into_play,NA,NA,NA,NA,12,Tucker Barnhart pops out to shortstop Orlando Arcia.,R,L,R,MIL,CIN,X,6,popup,0,0,2017,0.7761,0.6045,0.7265,3.146,NA,NA,NA,0,7,Top,125.36,147,NA,NA,519390,NA,170928_221350,3.3824,-128.4565,-2.5231,7.8272,25.9697,-25.2603,3.0204,1.3018,142,62.5,58.337,87.953,2472,6.024,492476,461872,519390,435522,519299,543768,606115,460075,621433,570267,54.4747,0.001,0.001,0,1,0,0,3,54,1,0
