pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,pos2_person_id,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pos1_person_id,pos2_person_id.1,pos3_person_id,pos4_person_id,pos5_person_id,pos6_person_id,pos7_person_id,pos8_person_id,pos9_person_id,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,barrel
FC,2017-06-24,87.5,-1.6323,6.1245,Travis d'Arnaud,518595,502004,NA,called_strike,NA,NA,NA,NA,7,NA,R,R,R,SF,NYM,S,NA,NA,0,0,2017,0.4366,0.5844,-0.5118,2.0869,457803,527038,NA,2,8,Top,NA,NA,NA,NA,457763,NA,170625_013401,1.8097,-127.2732,-4.7919,4.3485,22.4609,-25.2975,3.4046,1.6172,NA,NA,NA,86.857,2526,5.587,491222,502004,457763,474832,605412,624507,543063,596103,452655,452254,54.9142,0,0,NA,NA,NA,NA,NA,60,1,NA
FC,2017-06-24,87.5,-1.7985,6.1466,Wilmer Flores,527038,502004,double,hit_into_play_score,NA,NA,NA,NA,8,Wilmer Flores doubles (11) on a line drive to right fielder Hunter Pence.   Asdrubal Cabrera scores.    Jay Bruce to 3rd.,R,R,R,SF,NYM,X,NA,line_drive,1,0,2017,0.3261,0.6545,0.1596,1.7485,NA,452678,457803,2,8,Top,214.13,106.02,NA,NA,457763,NA,170625_013307,4.0128,-127.2554,-5.8021,2.8316,20.7874,-24.4333,3.3574,1.3602,306,95.7,23.296,86.88,2535,5.472,491222,502004,457763,474832,605412,624507,543063,596103,452655,452254,55.0291,0.338,0.467,1.25,1,1,1,5,59,2,0
FF,2017-06-24,90.8,-1.7901,6.0794,Wilmer Flores,527038,502004,NA,ball,NA,NA,NA,NA,13,NA,R,R,R,SF,NYM,B,NA,NA,0,0,2017,-1.1524,1.253,-1.9088,1.42,NA,452678,457803,2,8,Top,NA,NA,NA,NA,457763,NA,170625_013242,2.0665,-131.6341,-8.2021,-13.5487,28.047,-16.4197,3.4063,1.4393,NA,NA,NA,89.548,2123,5.728,491222,502004,457763,474832,605412,624507,543063,596103,452655,452254,54.773,0,0,NA,NA,NA,NA,NA,59,1,NA
FF,2017-06-22,90.8,-1.5179,5.8403,Matt Adams,571431,502004,field_out,hit_into_play,NA,NA,NA,NA,13,"Matt Adams grounds out sharply, pitcher George Kontos to first baseman Buster Posey to pitcher George Kontos.",R,L,R,ATL,SF,X,1,ground_ball,2,2,2017,-0.7809,1.2283,-0.129,1.2984,NA,NA,NA,2,8,Bot,126,189.05,NA,NA,460026,NA,170623_042248,5.0414,-131.7014,-7.9243,-9.9669,26.3675,-16.7255,3.3947,1.6871,33,104.6,-0.247,89.952,2278,5.815,491195,502004,460026,457763,605412,605509,543063,474832,596103,452254,54.686,0.514,0.478,0,1,0,0,4,82,10,0
FC,2017-06-22,85.5,-1.5738,5.8319,Matt Adams,571431,502004,NA,foul,NA,NA,NA,NA,7,NA,R,L,R,ATL,SF,S,NA,NA,2,2,2017,-1.6809,0.9439,-0.6387,1.6782,NA,NA,NA,2,8,Bot,NA,NA,NA,NA,460026,NA,170623_042210,5.3748,-123.8913,-5.1942,-17.907,25.5739,-21.9332,3.3947,1.6871,207,66.8,36.652,83.91,2120,5.55,491195,502004,460026,457763,605412,605509,543063,474832,596103,452254,54.951,0,0,NA,NA,NA,NA,4,82,9,0
SL,2017-06-22,85.3,-1.688,5.4348,Matt Adams,571431,502004,NA,foul,NA,NA,NA,NA,14,NA,R,L,R,ATL,SF,S,NA,NA,2,2,2017,0.052,-0.5692,0.8729,2.0751,NA,NA,NA,2,8,Bot,NA,NA,NA,NA,460026,NA,170623_042122,5.8519,-123.8961,-0.5003,-0.595,23.7436,-38.0761,3.4117,1.7211,381,106.8,24.6017,84.508,2418,5.78,491195,502004,460026,457763,605412,605509,543063,474832,596103,452254,54.7209,0,0,NA,NA,NA,NA,6,82,8,1
SL,2017-06-22,85.1,-1.5985,5.8113,Matt Adams,571431,502004,NA,foul,NA,NA,NA,NA,11,NA,R,L,R,ATL,SF,S,NA,NA,2,2,2017,0.0401,-0.1112,-1.2337,2.6212,NA,NA,NA,2,8,Bot,NA,NA,NA,NA,460026,NA,170623_042046,0.7657,-123.6906,-1.0022,0.264,22.3878,-33.3433,3.3947,1.6786,NA,NA,NA,84.106,2431,5.491,491195,502004,460026,457763,605412,605509,543063,474832,596103,452254,55.0101,0,0,NA,NA,NA,NA,NA,82,7,NA
FF,2017-06-22,90.1,-1.4831,5.8807,Matt Adams,571431,502004,NA,ball,NA,NA,NA,NA,11,NA,R,L,R,ATL,SF,B,NA,NA,1,2,2017,-0.434,1.2739,-1.2208,5.6523,NA,NA,NA,2,8,Bot,NA,NA,NA,NA,460026,NA,170623_042021,1.5262,-130.8865,2.6898,-5.2093,25.1617,-18.4845,3.4201,1.6717,NA,NA,NA,89.393,2261,5.741,491195,502004,460026,457763,605412,605509,543063,474832,596103,452254,54.7606,0,0,NA,NA,NA,NA,NA,82,6,NA
FC,2017-06-22,87.3,-1.6333,6.2698,Matt Adams,571431,502004,NA,foul,NA,NA,NA,NA,9,NA,R,L,R,ATL,SF,S,NA,NA,1,2,2017,0.302,0.6373,0.7361,1.8842,NA,NA,NA,2,8,Bot,NA,NA,NA,NA,460026,NA,170623_041951,5.0034,-126.4357,-5.4602,2.003,28.332,-24.6411,3.4032,1.6106,NA,NA,NA,85.345,2530,5.509,491195,502004,460026,457763,605412,605509,543063,474832,596103,452254,54.9927,0,0,NA,NA,NA,NA,NA,82,5,NA
SL,2017-06-22,83.5,-1.5431,5.8756,Matt Adams,571431,502004,NA,foul,NA,NA,NA,NA,14,NA,R,L,R,ATL,SF,S,NA,NA,1,2,2017,1.1625,-0.2285,0.0806,1.3131,NA,NA,NA,2,8,Bot,NA,NA,NA,NA,460026,NA,170623_041922,1.5229,-121.2295,-3.557,10.7279,23.5796,-33.9212,3.4032,1.6361,NA,NA,NA,81.73,2617,5.206,491195,502004,460026,457763,605412,605509,543063,474832,596103,452254,55.295,0,0,NA,NA,NA,NA,NA,82,4,NA
FC,2017-06-22,86.6,-1.5863,5.7449,Matt Adams,571431,502004,NA,foul,NA,NA,NA,NA,9,NA,R,L,R,ATL,SF,S,NA,NA,1,1,2017,0.12,-0.0085,0.6249,1.6817,NA,NA,NA,2,8,Bot,NA,NA,NA,NA,460026,NA,170623_041850,4.9831,-125.8085,-3.4586,0.281,24.5349,-31.8221,3.4032,1.6616,NA,NA,NA,85.808,2443,5.781,491195,502004,460026,457763,605412,605509,543063,474832,596103,452254,54.7204,0,0,NA,NA,NA,NA,NA,82,3,NA
FC,2017-06-22,86.9,-1.6126,5.7805,Matt Adams,571431,502004,NA,swinging_strike,NA,NA,NA,NA,14,NA,R,L,R,ATL,SF,S,NA,NA,1,0,2017,0.1207,0.149,0.7802,1.4983,NA,NA,NA,2,8,Bot,NA,NA,NA,NA,460026,NA,170623_041829,5.4237,-126.0938,-4.2837,0.12,26.4937,-29.9694,3.3777,1.6531,NA,NA,NA,85.774,2437,5.791,491195,502004,460026,457763,605412,605509,543063,474832,596103,452254,54.7099,0,0,NA,NA,NA,NA,NA,82,2,NA
SL,2017-06-22,78.4,-1.4229,5.8461,Matt Adams,571431,502004,NA,ball,NA,NA,NA,NA,11,NA,R,L,R,ATL,SF,B,NA,NA,0,0,2017,0.6408,-1.0032,-0.9508,2.8917,NA,NA,NA,2,8,Bot,NA,NA,NA,NA,460026,NA,170623_041812,-0.093,-113.9357,2.112,5.3585,19.9861,-41.1791,3.4117,1.6887,NA,NA,NA,76.628,2692,4.983,491195,502004,460026,457763,605412,605509,543063,474832,596103,452254,55.5186,0,0,NA,NA,NA,NA,NA,82,1,NA
FC,2017-06-22,87.8,-1.6711,5.7866,Danny Santana,542454,502004,strikeout,swinging_strike_blocked,NA,NA,NA,NA,14,Danny Santana strikes out swinging.,R,L,R,ATL,SF,S,NA,NA,3,2,2017,0.2871,0.532,1.5911,0.3984,NA,NA,NA,1,8,Bot,NA,NA,NA,NA,460026,NA,170623_041731,7.2087,-127.1588,-7.8484,1.6164,25.3923,-25.1832,3.2899,1.4458,NA,NA,NA,86.633,2314,5.744,491195,502004,460026,457763,605412,605509,543063,474832,596103,452254,54.757,0,0,0,1,0,0,NA,81,6,NA
FT,2017-06-22,90.5,-1.6209,5.7956,Danny Santana,542454,502004,NA,foul,NA,NA,NA,NA,5,NA,R,L,R,ATL,SF,S,NA,NA,3,1,2017,-1.1859,0.838,-0.2742,2.1853,NA,NA,NA,1,8,Bot,NA,NA,NA,NA,460026,NA,170623_041648,5.7904,-131.45,-4.8358,-14.7681,24.7984,-21.8059,3.2984,1.4543,NA,NA,NA,90.217,2057,5.969,491195,502004,460026,457763,605412,605509,543063,474832,596103,452254,54.532,0,0,NA,NA,NA,NA,NA,81,5,NA
SL,2017-06-22,85.1,-1.695,5.86,Danny Santana,542454,502004,NA,ball,NA,NA,NA,NA,11,NA,R,L,R,ATL,SF,B,NA,NA,2,1,2017,-0.1928,0.2292,-1.0736,3.1095,NA,NA,NA,1,8,Bot,NA,NA,NA,NA,460026,NA,170623_041631,1.8034,-123.6948,-0.6453,-2.2626,22.0359,-29.9787,3.2474,1.4049,NA,NA,NA,84.278,2385,5.57,491195,502004,460026,457763,605412,605509,543063,474832,596103,452254,54.9317,0,0,NA,NA,NA,NA,NA,81,4,NA
FT,2017-06-22,90.9,-1.6573,5.6989,Danny Santana,542454,502004,NA,ball,NA,NA,NA,NA,11,NA,R,L,R,ATL,SF,B,NA,NA,1,1,2017,-1.3127,0.5734,-1.7449,3.4699,NA,NA,NA,1,8,Bot,NA,NA,NA,NA,460026,NA,170623_041614,2.4549,-132.1449,-0.9284,-15.576,24.4706,-25.617,3.2644,1.4304,NA,NA,NA,90.149,2036,5.588,491195,502004,460026,457763,605412,605509,543063,474832,596103,452254,54.9133,0,0,NA,NA,NA,NA,NA,81,3,NA
SL,2017-06-22,82.1,-1.6012,5.8743,Danny Santana,542454,502004,NA,called_strike,NA,NA,NA,NA,11,NA,R,L,R,ATL,SF,S,NA,NA,1,0,2017,1.072,-0.0195,-0.2284,3.4009,NA,NA,NA,1,8,Bot,NA,NA,NA,NA,460026,NA,170623_041556,1.1129,-119.4415,0.8548,9.7815,19.9138,-32.7335,3.2343,1.4543,NA,NA,NA,80.971,2648,5.23,491195,502004,460026,457763,605412,605509,543063,474832,596103,452254,55.2716,0,0,NA,NA,NA,NA,NA,81,2,NA
SL,2017-06-22,82.6,-1.5952,5.8147,Danny Santana,542454,502004,NA,ball,NA,NA,NA,NA,11,NA,R,L,R,ATL,SF,B,NA,NA,0,0,2017,0.803,0.0617,-0.6186,4.1405,NA,NA,NA,1,8,Bot,NA,NA,NA,NA,460026,NA,170623_041541,0.7141,-120.1799,2.4145,7.5199,19.4774,-32.1963,3.2814,1.4474,NA,NA,NA,81.907,2729,5.463,491195,502004,460026,457763,605412,605509,543063,474832,596103,452254,55.0383,0,0,NA,NA,NA,NA,NA,81,1,NA
FC,2017-06-22,87.7,-1.7861,5.7701,Nick Markakis,455976,502004,field_out,hit_into_play,NA,NA,NA,NA,6,Nick Markakis grounds out to first baseman Buster Posey.,R,L,R,ATL,SF,X,3,ground_ball,0,1,2017,-0.0852,0.1294,0.3235,2.7542,NA,NA,NA,0,8,Bot,148.56,166.94,NA,NA,460026,NA,170623_041501,5.1888,-127.376,-1.4004,-1.9663,26.093,-30.7693,3.5453,1.6663,2,59.2,-57.599,86.427,2394,5.57,491195,502004,460026,457763,605412,605509,543063,474832,596103,452254,54.931,0.161,0.146,0,1,0,0,1,80,2,0
SL,2017-06-22,78.9,-1.3558,5.9666,Nick Markakis,455976,502004,NA,called_strike,NA,NA,NA,NA,4,NA,R,L,R,ATL,SF,S,NA,NA,0,0,2017,0.6542,-0.6265,-0.3974,2.2879,NA,NA,NA,0,8,Bot,NA,NA,NA,NA,460026,NA,170623_041439,0.9058,-114.6623,-0.0877,5.3883,21.3357,-37.7514,3.5484,1.6493,NA,NA,NA,77.35,2730,5.266,491195,502004,460026,457763,605412,605509,543063,474832,596103,452254,55.235,0,0,NA,NA,NA,NA,NA,80,1,NA
FC,2017-06-20,86.5,-1.5336,5.7548,Matt Kemp,461314,502004,double,hit_into_play_score,NA,NA,NA,NA,9,Matt Kemp hits a ground-rule double (20) on a line drive down the left-field line.   Ender Inciarte scores.    Brandon Phillips to 3rd.,R,R,R,ATL,SF,X,NA,line_drive,2,2,2017,-0.0161,-0.1903,0.3406,2.161,NA,542255,408252,1,8,Bot,30.42,101.97,NA,NA,457763,NA,170621_020555,4.4657,-125.7993,-2.0208,-0.9999,23.3803,-34.0177,3.5015,1.593,319,96.8,23.07,86.156,2547,5.91,491167,502004,457763,474832,605412,605509,543063,596103,452655,452254,54.5912,0.401,0.564,1.25,1,1,1,5,62,6,0
FC,2017-06-20,86.6,-1.4648,5.7627,Matt Kemp,461314,502004,NA,foul,NA,NA,NA,NA,5,NA,R,R,R,ATL,SF,S,NA,NA,2,2,2017,-0.0748,-0.412,0.0807,2.2644,NA,542255,408252,1,8,Bot,NA,NA,NA,NA,457763,NA,170621_020459,3.7681,-125.8574,-1.3574,-1.4933,24.0671,-36.4186,3.5015,1.593,NA,NA,NA,85.342,2541,5.413,491167,502004,457763,474832,605412,605509,543063,596103,452655,452254,55.0881,0,0,NA,NA,NA,NA,NA,62,5,NA
FC,2017-06-20,87.7,-1.4521,5.7825,Matt Kemp,461314,502004,NA,ball,NA,NA,NA,NA,14,NA,R,R,R,ATL,SF,B,NA,NA,1,2,2017,0.1573,0.2372,1.0613,1.3712,NA,542255,408252,1,8,Bot,NA,NA,NA,NA,457763,NA,170621_020426,5.6806,-127.1798,-4.9248,0.5102,26.0018,-28.8918,3.5192,1.7075,NA,NA,NA,86.554,2455,5.737,491167,502004,457763,474832,605412,605509,543063,596103,452655,452254,54.7646,0,0,NA,NA,NA,NA,NA,62,4,NA
SL,2017-06-20,84,-1.301,5.7502,Matt Kemp,461314,502004,NA,ball,NA,NA,NA,NA,14,NA,R,R,R,ATL,SF,B,NA,NA,0,2,2017,1.2461,-0.7921,1.0978,1.4992,NA,542255,408252,1,8,Bot,NA,NA,NA,NA,457763,NA,170621_020354,3.1322,-122.2051,-1.9698,11.6418,22.3918,-39.8145,3.5192,1.6897,NA,NA,NA,83.143,2578,5.575,491167,502004,457763,474832,605412,605509,543063,596103,452655,452254,54.9264,0,0,NA,NA,NA,NA,NA,62,3,NA
FC,2017-06-20,86.8,-1.4017,5.7045,Matt Kemp,461314,502004,NA,swinging_strike,NA,NA,NA,NA,9,NA,R,R,R,ATL,SF,S,NA,NA,0,1,2017,0.2548,-0.2287,0.6001,2.0832,NA,542255,408252,1,8,Bot,NA,NA,NA,NA,457763,NA,170621_020326,4.2316,-126.1859,-2.0342,1.8496,24.4278,-34.4129,3.5015,1.593,NA,NA,NA,85.949,2477,5.682,491167,502004,457763,474832,605412,605509,543063,596103,452655,452254,54.8193,0,0,NA,NA,NA,NA,NA,62,2,NA
FC,2017-06-20,87.8,-1.5322,5.6903,Matt Kemp,461314,502004,NA,swinging_strike,NA,NA,NA,NA,6,NA,R,R,R,ATL,SF,S,NA,NA,0,0,2017,0.046,0.0655,0.3115,2.3624,NA,542255,408252,1,8,Bot,NA,NA,NA,NA,457763,NA,170621_020255,4.3282,-127.5698,-2.0796,-0.3452,24.7849,-31.2893,3.5015,1.593,NA,NA,NA,87.215,2364,5.873,491167,502004,457763,474832,605412,605509,543063,596103,452655,452254,54.6286,0,0,NA,NA,NA,NA,NA,62,1,NA
FC,2017-06-20,87.7,-1.3724,5.8665,Nick Markakis,455976,502004,strikeout,called_strike,NA,NA,NA,NA,1,Nick Markakis called out on strikes.,R,L,R,ATL,SF,S,NA,NA,3,2,2017,0.0072,0.2423,-0.5904,2.9092,NA,542255,408252,0,8,Bot,NA,NA,NA,NA,457763,NA,170621_020207,1.8568,-127.5194,-1.562,-0.266,23.5703,-29.4921,3.4249,1.5907,NA,NA,NA,87.208,2382,5.789,491167,502004,457763,474832,605412,605509,543063,596103,452655,452254,54.7118,0,0,0,1,0,0,NA,61,6,NA
SL,2017-06-20,84.5,-1.313,5.8625,Nick Markakis,455976,502004,NA,ball,NA,NA,NA,NA,13,NA,R,L,R,ATL,SF,B,NA,NA,2,2,2017,0.6944,0.092,-1.0167,2.2443,NA,542255,408252,0,8,Bot,NA,NA,NA,NA,457763,NA,170621_020116,-0.621,-122.8516,-2.2582,6.9459,22.7802,-31.0983,3.4404,1.5729,NA,NA,NA,83.271,2581,5.375,491167,502004,457763,474832,605412,605509,543063,596103,452655,452254,55.1264,0,0,NA,NA,NA,NA,NA,61,5,NA
FT,2017-06-20,91,-1.4082,5.8949,Nick Markakis,455976,502004,NA,foul,NA,NA,NA,NA,4,NA,R,L,R,ATL,SF,S,NA,NA,2,1,2017,-1.2808,1.075,-0.395,2.512,NA,542255,408252,0,8,Bot,NA,NA,NA,NA,457763,NA,170621_020047,5.1153,-132.0062,-4.7223,-15.6884,27.9014,-19.1664,3.5115,1.5729,308,89.3,45.7494,89.658,2043,5.616,491167,502004,457763,474832,605412,605509,543063,596103,452655,452254,54.8857,0,0,NA,NA,NA,NA,3,61,4,0
FT,2017-06-20,91.9,-1.4968,5.8238,Nick Markakis,455976,502004,NA,ball,NA,NA,NA,NA,13,NA,R,L,R,ATL,SF,B,NA,NA,1,1,2017,-1.3231,0.7399,-1.0372,1.9145,NA,542255,408252,0,8,Bot,NA,NA,NA,NA,457763,NA,170621_020014,3.8381,-133.4484,-5.5216,-16.1524,27.0659,-22.7031,3.4582,1.5729,NA,NA,NA,90.506,2056,5.421,491167,502004,457763,474832,605412,605509,543063,596103,452655,452254,55.0799,0,0,NA,NA,NA,NA,NA,61,3,NA
FC,2017-06-20,87.6,-1.3747,5.8025,Nick Markakis,455976,502004,NA,called_strike,NA,NA,NA,NA,5,NA,R,L,R,ATL,SF,S,NA,NA,1,0,2017,0.294,0.5022,-0.2015,2.2476,NA,542255,408252,0,8,Bot,NA,NA,NA,NA,457763,NA,170621_015947,2.211,-127.2817,-3.4471,2.7084,23.3608,-26.4588,3.4427,1.6618,NA,NA,NA,86.419,2372,5.376,491167,502004,457763,474832,605412,605509,543063,596103,452655,452254,55.1255,0,0,NA,NA,NA,NA,NA,61,2,NA
FT,2017-06-20,90.2,-1.3485,5.4729,Nick Markakis,455976,502004,NA,ball,NA,NA,NA,NA,11,NA,R,L,R,ATL,SF,B,NA,NA,0,0,2017,-1.4899,0.2719,-2.0665,2.7282,NA,542255,408252,0,8,Bot,NA,NA,NA,NA,457763,NA,170621_015924,1.3212,-131.2041,-1.4796,-17.3967,25.8821,-28.9679,3.476,1.644,NA,NA,NA,90.091,2071,6.088,491167,502004,457763,474832,605412,605509,543063,596103,452655,452254,54.4129,0,0,NA,NA,NA,NA,NA,61,1,NA
FC,2017-06-20,88,-1.4876,5.4844,Brandon Phillips,408252,502004,single,hit_into_play_no_out,NA,NA,NA,NA,14,Brandon Phillips singles on a line drive to right fielder Hunter Pence.   Ender Inciarte to 2nd.,R,R,R,ATL,SF,X,NA,line_drive,0,2,2017,0.1791,-0.4437,1.134,1.9637,NA,NA,542255,0,8,Bot,199.99,113.11,NA,NA,457763,NA,170621_015756,5.9024,-127.917,-1.6143,0.8761,22.7256,-36.8804,3.1495,1.3617,214,91.5,10.644,87.074,2482,5.451,491167,502004,457763,474832,605412,605509,543063,596103,452655,452254,55.0501,0.809,0.764,0.9,1,1,0,4,60,3,0
FC,2017-06-20,87.6,-1.3715,5.8522,Brandon Phillips,408252,502004,NA,swinging_strike,NA,NA,NA,NA,14,NA,R,R,R,ATL,SF,S,NA,NA,0,1,2017,0.0758,0.3043,0.917,1.7114,NA,NA,542255,0,8,Bot,NA,NA,NA,NA,457763,NA,170621_015726,5.2987,-127.1132,-4.4163,-0.2464,25.2344,-28.3054,3.1495,1.3617,NA,NA,NA,86.537,2448,5.691,491167,502004,457763,474832,605412,605509,543063,596103,452655,452254,54.8103,0,0,NA,NA,NA,NA,NA,60,2,NA
FC,2017-06-20,88.8,-1.4501,6.2577,Brandon Phillips,408252,502004,NA,called_strike,NA,NA,NA,NA,6,NA,R,R,R,ATL,SF,S,NA,NA,0,0,2017,0.2963,1.1096,0.5903,2.1758,NA,NA,542255,0,8,Bot,NA,NA,NA,NA,457763,NA,170621_015644,4.2911,-128.5431,-5.9312,2.2162,27.8483,-19.396,3.0405,1.4685,NA,NA,NA,86.455,2388,5.179,491167,502004,457763,474832,605412,605509,543063,596103,452655,452254,55.3225,0,0,NA,NA,NA,NA,NA,60,1,NA
FC,2017-06-18,86.4,-1.8309,6.0167,Trevor Story,596115,502004,strikeout,foul_tip,NA,NA,NA,NA,2,Trevor Story strikes out on a foul tip.,R,R,R,COL,SF,S,NA,NA,1,2,2017,0.1867,0.4847,0.179,2.9551,NA,NA,471865,2,8,Bot,NA,NA,NA,NA,457763,NA,170618_215109,4.3692,-125.6355,-2.1333,1.2559,20.3464,-26.9267,3.3514,1.4131,NA,NA,NA,86.175,2557,5.736,491140,502004,457763,474832,605412,431094,543063,596103,452655,491676,54.7644,0,0,0,1,0,0,NA,67,4,NA
FC,2017-06-18,87,-2.0094,5.9674,Trevor Story,596115,502004,NA,ball,NA,NA,NA,NA,12,NA,R,R,R,COL,SF,B,NA,NA,0,2,2017,0.0644,0.2678,0.3189,4.0553,NA,NA,471865,2,8,Bot,NA,NA,NA,NA,457763,NA,170618_215045,5.3834,-126.4251,0.973,-0.2893,22.7628,-29.7424,3.6527,1.7609,NA,NA,NA,86.305,2508,5.654,491140,502004,457763,474832,605412,431094,543063,596103,452655,491676,54.8458,0,0,NA,NA,NA,NA,NA,67,3,NA
FC,2017-06-18,87.9,-1.8556,5.9608,Trevor Story,596115,502004,NA,foul,NA,NA,NA,NA,14,NA,R,R,R,COL,SF,S,NA,NA,0,1,2017,0.2834,0.5396,1.074,2.3725,NA,NA,471865,2,8,Bot,NA,NA,NA,NA,457763,NA,170618_214924,6.4354,-127.5663,-3.6096,1.7267,25.7641,-25.9286,3.3514,1.4131,4,53.8,-33.6652,86.762,2495,5.667,491140,502004,457763,474832,605412,431094,543063,596103,452655,491676,54.833,0,0,NA,NA,NA,NA,1,67,2,0
FC,2017-06-18,87.9,-2.0344,6.0098,Trevor Story,596115,502004,NA,swinging_strike,NA,NA,NA,NA,14,NA,R,R,R,COL,SF,S,NA,NA,0,0,2017,0.0618,0.5373,0.8929,1.9028,NA,NA,471865,2,8,Bot,NA,NA,NA,NA,457763,NA,170618_214831,6.8751,-127.5814,-4.9232,-0.5412,22.4159,-25.7196,3.3514,1.4131,NA,NA,NA,87.283,2504,5.711,491140,502004,457763,474832,605412,431094,543063,596103,452655,491676,54.7897,0,0,NA,NA,NA,NA,NA,67,1,NA
FC,2017-06-18,88.3,-1.9723,6.0096,Carlos Gonzalez,471865,502004,single,hit_into_play_no_out,NA,NA,NA,NA,2,Carlos Gonzalez singles on a sharp ground ball to right fielder Gorkys Hernandez.,R,L,R,COL,SF,X,NA,ground_ball,2,2,2017,0.4623,0.2235,-0.1943,3.4403,NA,NA,NA,2,8,Bot,162.9,79.46,NA,NA,457763,NA,170618_214745,3.3531,-128.4155,-0.6765,4.3925,24.0745,-29.8485,3.3715,1.4533,129,100.6,4.558,87.524,2648,5.616,491140,502004,457763,474832,605412,431094,543063,596103,452655,491676,54.8844,0.597,0.561,0.9,1,1,0,4,66,5,0
FF,2017-06-18,92,-1.868,6.0686,Carlos Gonzalez,471865,502004,NA,ball,NA,NA,NA,NA,11,NA,R,L,R,COL,SF,B,NA,NA,1,2,2017,0.0521,1.2063,-0.9366,4.823,NA,NA,NA,2,8,Bot,NA,NA,NA,NA,457763,NA,170618_214708,2.2355,-133.9077,0.0177,0.226,23.9134,-17.9094,3.6365,1.6952,NA,NA,NA,92.012,2412,5.892,491140,502004,457763,474832,605412,431094,543063,596103,452655,491676,54.6086,0,0,NA,NA,NA,NA,NA,66,4,NA
SL,2017-06-18,84.3,-1.8726,5.8939,Carlos Gonzalez,471865,502004,NA,ball,NA,NA,NA,NA,13,NA,R,L,R,COL,SF,B,NA,NA,0,2,2017,0.9614,-0.6354,-1.5265,2.3574,NA,NA,NA,2,8,Bot,NA,NA,NA,NA,457763,NA,170618_214644,-1.0453,-122.6237,-0.6792,9.7769,22.0463,-38.6084,3.5901,1.6952,NA,NA,NA,83.885,2701,5.831,491140,502004,457763,474832,605412,431094,543063,596103,452655,491676,54.6691,0,0,NA,NA,NA,NA,NA,66,3,NA
FF,2017-06-18,91.1,-2.0583,5.9679,Carlos Gonzalez,471865,502004,NA,swinging_strike,NA,NA,NA,NA,11,NA,R,L,R,COL,SF,S,NA,NA,0,1,2017,-0.0414,1.1775,-0.3427,3.7799,NA,NA,NA,2,8,Bot,NA,NA,NA,NA,457763,NA,170618_214617,4.3875,-132.615,-2.1937,-1.2752,23.6778,-17.9908,3.3715,1.4533,NA,NA,NA,91.562,2439,6.174,491140,502004,457763,474832,605412,431094,543063,596103,452655,491676,54.3264,0,0,NA,NA,NA,NA,NA,66,2,NA
FC,2017-06-18,86.3,-1.9405,6.1086,Carlos Gonzalez,471865,502004,NA,foul,NA,NA,NA,NA,4,NA,R,L,R,COL,SF,S,NA,NA,0,0,2017,-0.4324,1.8639,-0.3541,2.7455,NA,NA,NA,2,8,Bot,NA,NA,NA,NA,457763,NA,170618_214550,4.6092,-125.2832,-5.4398,-5.457,26.0109,-11.8819,3.3715,1.4533,NA,NA,NA,85.668,2306,6.069,491140,502004,457763,474832,605412,431094,543063,596103,452655,491676,54.4316,0,0,NA,NA,NA,NA,NA,66,1,NA
FC,2017-06-18,87.2,-1.9582,5.9306,Ian Desmond,435622,502004,field_out,hit_into_play,NA,NA,NA,NA,12,Ian Desmond pops out to first baseman Brandon Belt in foul territory.,R,R,R,COL,SF,X,3,popup,2,0,2017,0.2311,0.4145,0.0055,3.4513,NA,NA,NA,1,8,Bot,159.68,189.3,NA,NA,457763,NA,170618_214507,4.2197,-126.8885,-0.7254,1.7458,22.0117,-27.809,3.2207,1.3125,NA,80,69,86.995,2459,5.817,491140,502004,457763,474832,605412,431094,543063,596103,452655,491676,54.683,0,0.001,0,1,0,0,3,65,3,0
SL,2017-06-18,81.9,-1.9803,6.0017,Ian Desmond,435622,502004,NA,ball,NA,NA,NA,NA,11,NA,R,R,R,COL,SF,B,NA,NA,1,0,2017,1.3069,0.066,-0.7862,4.143,NA,NA,NA,1,8,Bot,NA,NA,NA,NA,457763,NA,170618_214448,0.2677,-119.0441,2.1643,12.0604,21.7505,-32.2036,3.6317,1.6936,NA,NA,NA,80.82,2772,5.5,491140,502004,457763,474832,605412,431094,543063,596103,452655,491676,55.0004,0,0,NA,NA,NA,NA,NA,65,2,NA
