pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,pos2_person_id,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pos1_person_id,pos2_person_id.1,pos3_person_id,pos4_person_id,pos5_person_id,pos6_person_id,pos7_person_id,pos8_person_id,pos9_person_id,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,barrel
FF,2017-09-10,97.7,-1.079,6.7271,Harrison Bader,664056,596720,field_out,hit_into_play,NA,NA,NA,NA,6,Harrison Bader flies out to right fielder John Jaso.,R,R,R,STL,PIT,X,9,fly_ball,2,2,2017,-0.5872,1.3982,0.8017,2.3213,NA,NA,NA,0,8,Bot,222.33,101.56,NA,NA,553869,NA,170910_203747,6.4544,-141.7694,-9.6481,-9.4471,31.032,-11.1226,3.0659,1.3401,316,92.5,34.05,98.294,2281,6.674,492242,596720,553869,605137,621559,501896,474568,516782,457705,444379,53.8218,0.087,0.144,0,1,0,0,3,62,6,0
CU,2017-09-10,83.2,-1.3105,6.3121,Harrison Bader,664056,596720,NA,foul,NA,NA,NA,NA,8,NA,R,R,R,STL,PIT,S,NA,NA,2,2,2017,0.2598,-0.5165,-0.1392,1.7315,NA,NA,NA,0,8,Bot,NA,NA,NA,NA,553869,NA,170910_203713,2.1792,-121.0877,-3.0876,2.1501,22.4082,-36.8882,3.0906,1.4889,NA,NA,NA,83.281,2731,6.213,492242,596720,553869,605137,621559,501896,474568,516782,457705,444379,54.2838,0,0,NA,NA,NA,NA,NA,62,5,NA
SL,2017-09-10,91.9,-1.3419,6.4852,Harrison Bader,664056,596720,NA,called_strike,NA,NA,NA,NA,2,NA,R,R,R,STL,PIT,S,NA,NA,2,1,2017,-0.1748,0.5703,-0.2189,3.2144,NA,NA,NA,0,8,Bot,NA,NA,NA,NA,553869,NA,170910_203653,3.2242,-133.6814,-3.7432,-2.7276,25.3984,-24.7483,3.165,1.4889,NA,NA,NA,92.453,2370,6.366,492242,596720,553869,605137,621559,501896,474568,516782,457705,444379,54.1304,0,0,NA,NA,NA,NA,NA,62,4,NA
FF,2017-09-10,97,-1.1945,6.6652,Harrison Bader,664056,596720,NA,ball,NA,NA,NA,NA,8,NA,R,R,R,STL,PIT,B,NA,NA,1,1,2017,-0.9519,1.4303,-0.1058,1.328,NA,NA,NA,0,8,Bot,NA,NA,NA,NA,553869,NA,170910_203632,5.0226,-140.4897,-11.8695,-13.6548,29.8576,-10.9479,3.1154,1.3897,NA,NA,NA,96.599,2060,6.175,492242,596720,553869,605137,621559,501896,474568,516782,457705,444379,54.3242,0,0,NA,NA,NA,NA,NA,62,3,NA
SL,2017-09-10,89.5,-1.203,6.4962,Harrison Bader,664056,596720,NA,ball,NA,NA,NA,NA,14,NA,R,R,R,STL,PIT,B,NA,NA,0,1,2017,0.4148,0.5155,1.6695,1.19,NA,NA,NA,0,8,Bot,NA,NA,NA,NA,553869,NA,170910_203614,6.2067,-129.9699,-8.2053,3.5941,23.867,-24.9756,3.165,1.4393,NA,NA,NA,89.762,2525,6.285,492242,596720,553869,605137,621559,501896,474568,516782,457705,444379,54.2136,0,0,NA,NA,NA,NA,NA,62,2,NA
FF,2017-09-10,97.2,-1.0569,6.7571,Harrison Bader,664056,596720,NA,foul,NA,NA,NA,NA,12,NA,R,R,R,STL,PIT,S,NA,NA,0,0,2017,-0.5543,1.4608,0.5952,3.4622,NA,NA,NA,0,8,Bot,NA,NA,NA,NA,553869,NA,170910_203554,5.7307,-141.1813,-6.7014,-8.7707,31.1396,-11.1057,3.2146,1.4641,259,87,46.2442,97.795,2171,6.645,492242,596720,553869,605137,621559,501896,474568,516782,457705,444379,53.8484,0,0,NA,NA,NA,NA,3,62,1,0
FF,2017-09-23,97.1,-1.5223,6.5544,Alex Mejia,622270,596720,field_out,hit_into_play,NA,NA,NA,NA,6,"Alex Mejia grounds out, first baseman Josh Bell to pitcher Dovydas Neverauskas.",R,R,R,PIT,STL,X,3,ground_ball,3,1,2017,-1.0618,1.6225,0.4275,2.1214,NA,NA,NA,2,8,Top,146.6,164.45,NA,NA,553869,NA,170924_020803,7.5886,-140.6268,-9.9419,-15.7452,30.6115,-8.6824,3.6423,1.4099,36,82.3,-1.21,96.788,2183,6.279,492415,596720,553869,605137,624428,501896,621559,516782,457705,570256,54.2226,0.21,0.197,0,1,0,0,2,73,5,0
FF,2017-09-23,97.1,-1.284,6.6129,Alex Mejia,622270,596720,NA,ball,NA,NA,NA,NA,14,NA,R,R,R,PIT,STL,B,NA,NA,2,1,2017,-0.9053,1.658,1.1526,1.063,NA,NA,NA,2,8,Top,NA,NA,NA,NA,553869,NA,170924_020738,8.5315,-140.3305,-12.9627,-13.8686,31.1182,-7.5753,3.3702,1.5146,NA,NA,NA,96.625,2265,6.347,492415,596720,553869,605137,624428,501896,621559,516782,457705,570256,54.1545,0,0,NA,NA,NA,NA,NA,73,4,NA
SL,2017-09-23,91,-1.8177,6.337,Alex Mejia,622270,596720,NA,ball,NA,NA,NA,NA,14,NA,R,R,R,PIT,STL,B,NA,NA,1,1,2017,0.2045,0.6998,1.1809,1.0807,NA,NA,NA,2,8,Top,NA,NA,NA,NA,553869,NA,170924_020717,7.0883,-131.9994,-8.7856,0.9702,26.8248,-22.336,3.3283,1.4413,NA,NA,NA,91.234,2390,6.497,492415,596720,553869,605137,624428,501896,621559,516782,457705,570256,54.0047,0,0,NA,NA,NA,NA,NA,73,3,NA
CH,2017-09-23,96.9,-1.6239,6.446,Alex Mejia,622270,596720,NA,ball,NA,NA,NA,NA,9,NA,R,R,R,PIT,STL,B,NA,NA,0,1,2017,-1.5469,1.1717,0.7563,1.4104,NA,NA,NA,2,8,Top,NA,NA,NA,NA,553869,NA,170924_020659,9.8962,-140.2767,-10.5451,-22.7985,31.2781,-14.4263,3.3911,1.4204,NA,NA,NA,96.94,2197,6.56,492415,596720,553869,605137,624428,501896,621559,516782,457705,570256,53.9413,0,0,NA,NA,NA,NA,NA,73,2,NA
FF,2017-09-23,97.2,-1.9562,6.2833,Alex Mejia,622270,596720,NA,called_strike,NA,NA,NA,NA,6,NA,R,R,R,PIT,STL,S,NA,NA,0,0,2017,-0.9479,1.4346,0.5304,2.4135,NA,NA,NA,2,8,Top,NA,NA,NA,NA,553869,NA,170924_020644,8.7859,-140.8211,-8.0614,-14.5542,30.5727,-11.4888,3.4958,1.5984,NA,NA,NA,97.045,2184,6.338,492415,596720,553869,605137,624428,501896,621559,516782,457705,570256,54.1629,0,0,NA,NA,NA,NA,NA,73,1,NA
CU,2017-09-23,83.7,-2.0292,6.1367,Stephen Piscotty,572039,596720,field_out,hit_into_play,NA,NA,NA,NA,14,"Stephen Piscotty grounds out softly, shortstop Max Moroff to first baseman Josh Bell.",R,R,R,PIT,STL,X,6,ground_ball,1,2,2017,0.5498,-0.6769,0.9026,1.6775,NA,NA,NA,1,8,Top,113.27,160.21,NA,NA,553869,NA,170924_020609,5.6415,-121.4999,-2.4867,4.149,25.2699,-38.4659,3.4552,1.5256,NA,82.9,-20.699,82.593,3021,5.821,492415,596720,553869,605137,624428,501896,621559,516782,457705,570256,54.6802,0.075,0.069,0,1,0,0,2,72,4,0
CU,2017-09-23,85.1,-1.6719,6.2612,Stephen Piscotty,572039,596720,NA,ball,NA,NA,NA,NA,12,NA,R,R,R,PIT,STL,B,NA,NA,0,2,2017,0.4924,-0.5751,1.0568,2.6116,NA,NA,NA,1,8,Top,NA,NA,NA,NA,553869,NA,170924_020544,5.4112,-123.6425,-1.0999,3.9579,24.5999,-38.0537,3.33,1.5775,NA,NA,NA,84.936,2920,6.259,492415,596720,553869,605137,624428,501896,621559,516782,457705,570256,54.2422,0,0,NA,NA,NA,NA,NA,72,3,NA
FF,2017-09-23,97.4,-1.3822,6.5034,Stephen Piscotty,572039,596720,NA,foul,NA,NA,NA,NA,9,NA,R,R,R,PIT,STL,S,NA,NA,0,1,2017,-0.7248,1.7274,0.6965,1.8017,NA,NA,NA,1,8,Top,NA,NA,NA,NA,553869,NA,170924_020520,7.2882,-141.1855,-11.1691,-11.3819,28.7504,-6.4868,3.4552,1.5256,85,83.8,3.0863,98.222,2143,6.722,492415,596720,553869,605137,624428,501896,621559,516782,457705,570256,53.7791,0,0,NA,NA,NA,NA,2,72,2,0
FF,2017-09-23,97,-1.3908,6.5406,Stephen Piscotty,572039,596720,NA,foul,NA,NA,NA,NA,9,NA,R,R,R,PIT,STL,S,NA,NA,0,0,2017,-0.6769,1.6285,0.5847,2.0057,NA,NA,NA,1,8,Top,NA,NA,NA,NA,553869,NA,170924_020456,6.8334,-140.6662,-10.3231,-10.5242,29.6666,-8.3362,3.4048,1.4747,NA,NA,NA,97.342,2102,6.509,492415,596720,553869,605137,624428,501896,621559,516782,457705,570256,53.9918,0,0,NA,NA,NA,NA,NA,72,1,NA
CU,2017-09-22,83.1,-1.6432,6.2741,Jose Martinez,500874,596720,grounded_into_double_play,hit_into_play,NA,NA,NA,NA,11,"Jose Martinez grounds into a double play, shortstop Jordy Mercer to second baseman Adam Frazier to first baseman Josh Bell.   Dexter Fowler out at 2nd.",R,R,R,PIT,STL,X,6,ground_ball,1,2,2017,0.6382,-0.8127,-0.8373,3.4883,NA,NA,451594,1,7,Top,111.45,149.9,NA,NA,553869,NA,170923_012223,0.601,-120.8137,1.7014,6.1155,24.6257,-40.6858,3.7671,1.6866,45,94.5,-0.457,83.042,2990,6.403,492400,596720,553869,605137,624428,501896,474568,516782,457705,570256,54.0984,0.411,0.385,0,1,0,0,2,54,5,0
CU,2017-09-22,83.2,-1.6489,6.1393,Jose Martinez,500874,596720,NA,foul,NA,NA,NA,NA,14,NA,R,R,R,PIT,STL,S,NA,NA,1,2,2017,0.6024,-0.7471,0.5088,1.2148,NA,NA,451594,1,7,Top,NA,NA,NA,NA,553869,NA,170923_012115,3.787,-121.1153,-3.4469,5.3378,21.8081,-39.2044,3.6967,1.6864,NA,NA,NA,84.013,2885,6.627,492400,596720,553869,605137,624428,501896,474568,516782,457705,570256,53.8746,0,0,NA,NA,NA,NA,NA,54,4,NA
SL,2017-09-22,91,-1.7624,6.3104,Jose Martinez,500874,596720,NA,foul,NA,NA,NA,NA,5,NA,R,R,R,PIT,STL,S,NA,NA,1,1,2017,0.1556,0.7807,-0.1731,2.6256,NA,NA,451594,1,7,Top,NA,NA,NA,NA,553869,NA,170923_012018,3.6645,-132.4075,-5.0714,1.1165,26.3753,-22.0949,3.656,1.677,158,77.9,73.1035,91.533,2302,6.461,492400,596720,553869,605137,624428,501896,474568,516782,457705,570256,54.0407,0,0,NA,NA,NA,NA,3,54,3,0
NA,2017-09-22,NA,NA,NA,Jose Martinez,500874,596720,NA,blocked_ball,NA,NA,NA,NA,NA,NA,R,R,R,PIT,STL,B,NA,NA,0,1,2017,NA,NA,NA,NA,NA,NA,451594,1,7,Top,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,492400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,54,2,NA
FF,2017-09-22,97.5,-1.5825,6.3186,Jose Martinez,500874,596720,NA,called_strike,NA,NA,NA,NA,8,NA,R,R,R,PIT,STL,S,NA,NA,0,0,2017,-0.9966,1.3943,0.2517,2.046,NA,NA,451594,1,7,Top,NA,NA,NA,NA,553869,NA,170923_011852,7.248,-141.4252,-9.207,-15.1257,31.0974,-11.4106,3.656,1.677,NA,NA,NA,97.918,2179,6.614,492400,596720,553869,605137,624428,501896,474568,516782,457705,570256,53.8877,0,0,NA,NA,NA,NA,NA,54,1,NA
FF,2017-09-22,96.1,-1.7858,6.2976,Dexter Fowler,451594,596720,walk,ball,NA,NA,NA,NA,11,Dexter Fowler walks.,R,L,R,PIT,STL,B,NA,NA,3,1,2017,-1.2021,1.1861,-0.9176,3.6182,NA,NA,NA,1,7,Top,NA,NA,NA,NA,553869,NA,170923_011814,5.0509,-139.7487,-4.2522,-17.0176,29.6031,-15.7291,3.5437,1.7835,NA,NA,NA,96.789,2082,6.578,492400,596720,553869,605137,624428,501896,474568,516782,457705,570256,53.9231,0,0,0.7,1,0,0,NA,53,5,NA
FF,2017-09-22,96.6,-1.444,6.5519,Dexter Fowler,451594,596720,NA,ball,NA,NA,NA,NA,12,NA,R,L,R,PIT,STL,B,NA,NA,2,1,2017,-1.0391,1.5167,0.0307,4.5798,NA,NA,NA,1,7,Top,NA,NA,NA,NA,553869,NA,170923_011754,6.3371,-140.3316,-3.1837,-15.3018,30.7712,-11.3611,3.6428,1.8232,NA,NA,NA,97.234,2118,6.665,492400,596720,553869,605137,624428,501896,474568,516782,457705,570256,53.8367,0,0,NA,NA,NA,NA,NA,53,4,NA
FF,2017-09-22,97.3,-1.7736,6.3382,Dexter Fowler,451594,596720,NA,foul,NA,NA,NA,NA,5,NA,R,L,R,PIT,STL,S,NA,NA,2,0,2017,-1.1869,1.273,-0.1937,2.7622,NA,NA,NA,1,7,Top,NA,NA,NA,NA,553869,NA,170923_011726,7.0182,-141.3664,-7.056,-17.6812,31.1352,-13.5058,3.425,1.5256,NA,NA,NA,97.978,2287,6.676,492400,596720,553869,605137,624428,501896,474568,516782,457705,570256,53.8252,0,0,NA,NA,NA,NA,NA,53,3,NA
SL,2017-09-22,91.8,-2,6.274,Dexter Fowler,451594,596720,NA,ball,NA,NA,NA,NA,13,NA,R,L,R,PIT,STL,B,NA,NA,1,0,2017,-0.1374,0.7036,-0.2191,1.2031,NA,NA,NA,1,7,Top,NA,NA,NA,NA,553869,NA,170923_011707,4.8022,-133.397,-8.5634,-2.5462,24.6718,-22.2813,3.5635,1.7438,NA,NA,NA,92.336,2459,6.37,492400,596720,553869,605137,624428,501896,474568,516782,457705,570256,54.131100000000004,0,0,NA,NA,NA,NA,NA,53,2,NA
FF,2017-09-22,97.4,-1.7574,6.3434,Dexter Fowler,451594,596720,NA,ball,NA,NA,NA,NA,14,NA,R,L,R,PIT,STL,B,NA,NA,0,0,2017,-0.7229,1.8286,0.7683,1.4832,NA,NA,NA,1,7,Top,NA,NA,NA,NA,553869,NA,170923_011651,8.4399,-141.019,-11.696,-11.6068,31.4745,-5.1681,3.6627,1.8827,NA,NA,NA,97.445,2268,6.545,492400,596720,553869,605137,624428,501896,474568,516782,457705,570256,53.9566,0,0,NA,NA,NA,NA,NA,53,1,NA
SL,2017-09-22,90.7,-1.8549,6.3365,Tommy Pham,502054,596720,field_out,hit_into_play,NA,NA,NA,NA,14,"Tommy Pham grounds out, second baseman Adam Frazier to first baseman Josh Bell.",R,R,R,PIT,STL,X,4,ground_ball,2,1,2017,-0.1508,0.7093,1.0192,2.0527,NA,NA,NA,0,7,Top,150.24,157.18,NA,NA,553869,NA,170923_011614,7.5211,-131.7274,-6.3303,-3.2812,26.4484,-22.7676,3.1332,1.3143,17,80.8,-5.927,91.064,2505,6.489,492400,596720,553869,605137,624428,501896,474568,516782,457705,570256,54.0128,0.131,0.123,0,1,0,0,2,52,4,0
FF,2017-09-22,97.5,-1.3938,6.5683,Tommy Pham,502054,596720,NA,ball,NA,NA,NA,NA,14,NA,R,R,R,PIT,STL,B,NA,NA,1,1,2017,-1.1991,1.6654,1.2044,1.2234,NA,NA,NA,0,7,Top,NA,NA,NA,NA,553869,NA,170923_011552,9.6564,-140.9502,-12.5306,-18.1191,30.9037,-7.4113,3.5298,1.6818,NA,NA,NA,97.048,2180,6.31,492400,596720,553869,605137,624428,501896,474568,516782,457705,570256,54.1911,0,0,NA,NA,NA,NA,NA,52,3,NA
CU,2017-09-22,83,-1.6982,6.2268,Tommy Pham,502054,596720,NA,ball,NA,NA,NA,NA,12,NA,R,R,R,PIT,STL,B,NA,NA,0,1,2017,0.5667,-0.7672,0.8739,2.6583,NA,NA,NA,0,7,Top,NA,NA,NA,NA,553869,NA,170923_011536,4.7828,-120.6697,-0.2104,4.6119,23.2541,-39.8391,3.4505,1.6619,NA,NA,NA,83.01,2842,6.321,492400,596720,553869,605137,624428,501896,474568,516782,457705,570256,54.1806,0,0,NA,NA,NA,NA,NA,52,2,NA
FF,2017-09-22,98.2,-1.3828,6.6125,Tommy Pham,502054,596720,NA,called_strike,NA,NA,NA,NA,9,NA,R,R,R,PIT,STL,S,NA,NA,0,0,2017,-0.9145,1.7103,0.6474,1.9613,NA,NA,NA,0,7,Top,NA,NA,NA,NA,553869,NA,170923_011520,7.5941,-142.2307,-11.0351,-14.1566,30.9372,-6.5867000000000004,3.5301,1.682,NA,NA,NA,98.251,2292,6.454,492400,596720,553869,605137,624428,501896,474568,516782,457705,570256,54.0474,0,0,NA,NA,NA,NA,NA,52,1,NA
CU,2017-09-19,86.1,-1.9936,6.1774,Brett Phillips,621433,596720,walk,ball,NA,NA,NA,NA,12,Brett Phillips walks.   Orlando Arcia to 2nd.,R,L,R,PIT,MIL,B,NA,NA,3,2,2017,0.3888,-0.2662,1.3769,3.0638,NA,NA,606115,1,7,Top,NA,NA,NA,NA,553869,NA,170920_011927,7.1736,-125.0833,-0.6316,2.6406,24.417,-35.0428,3.404,1.5584,NA,NA,NA,85.62,2869,5.994,492356,596720,553869,605137,624428,621559,474568,516782,457705,570256,54.5075,0,0,0.7,1,0,0,NA,49,12,NA
FF,2017-09-19,97.9,-1.4888,6.4574,Brett Phillips,621433,596720,NA,foul,NA,NA,NA,NA,9,NA,R,L,R,PIT,MIL,S,NA,NA,3,2,2017,-0.9166,1.5362,0.574,2.0258,NA,NA,606115,1,7,Top,NA,NA,NA,NA,553869,NA,170920_011857,7.7145,-141.9603,-10.066,-14.2248,30.298,-9.1319,3.6022,1.3799,256,90.6,20.4878,98.446,2179,6.632,492356,596720,553869,605137,624428,621559,474568,516782,457705,570256,53.8693,0,0,NA,NA,NA,NA,4,49,11,0
FF,2017-09-19,96.7,-1.816,6.2476,Brett Phillips,621433,596720,NA,foul,NA,NA,NA,NA,4,NA,R,L,R,PIT,MIL,S,NA,NA,3,2,2017,-0.9189,1.4329,-0.4679,2.2372,NA,NA,606115,1,7,Top,NA,NA,NA,NA,553869,NA,170920_011825,5.7364,-140.408,-8.4922,-13.5813,29.6129,-11.2739,3.6022,1.3799,261,75.6,42.6431,97.516,2235,6.712,492356,596720,553869,605137,624428,621559,474568,516782,457705,570256,53.7894,0,0,NA,NA,NA,NA,3,49,10,0
FF,2017-09-19,97.2,-1.7069,6.5742,Brett Phillips,621433,596720,NA,ball,NA,NA,NA,NA,12,NA,R,L,R,PIT,MIL,B,NA,NA,2,2,2017,-0.841,1.8314,1.2228,3.8853,NA,NA,606115,1,7,Top,NA,NA,NA,NA,553869,NA,170920_011756,9.7741,-140.9194,-5.857,-13.43,30.7937,-6.499,3.4238,1.7766,NA,NA,NA,97.369,2164,6.495,492356,596720,553869,605137,624428,621559,474568,516782,457705,570256,54.006,0,0,NA,NA,NA,NA,NA,49,9,NA
SL,2017-09-19,91.5,-2.1046,6.2605,Brett Phillips,621433,596720,NA,ball,NA,NA,NA,NA,13,NA,R,L,R,PIT,MIL,B,NA,NA,1,2,2017,-0.3417,0.6716,-1.1917,1.2774,NA,NA,606115,1,7,Top,NA,NA,NA,NA,553869,NA,170920_011732,3.0427,-132.99,-8.2274,-4.6744,24.6354,-22.7513,3.404,1.6972,NA,NA,NA,92.183,2385,6.455,492356,596720,553869,605137,624428,621559,474568,516782,457705,570256,54.0462,0,0,NA,NA,NA,NA,NA,49,8,NA
CU,2017-09-19,83.3,-1.7932,6.1705,Brett Phillips,621433,596720,NA,foul,NA,NA,NA,NA,4,NA,R,L,R,PIT,MIL,S,NA,NA,1,2,2017,0.3188,-0.2711,-0.5594,2.8137,NA,NA,606115,1,7,Top,NA,NA,NA,NA,553869,NA,170920_011647,2.2036,-121.1285,-0.7628,2.6758,22.9515,-34.892,3.6022,1.3799,41,65.8,3.4894,82.72,2949,5.869,492356,596720,553869,605137,624428,621559,474568,516782,457705,570256,54.6326,0,0,NA,NA,NA,NA,2,49,7,0
FF,2017-09-19,97,-1.5948,6.4802,Brett Phillips,621433,596720,NA,foul,NA,NA,NA,NA,8,NA,R,L,R,PIT,MIL,S,NA,NA,1,2,2017,-0.5372,1.6242,-0.0874,1.5019,NA,NA,606115,1,7,Top,NA,NA,NA,NA,553869,NA,170920_011601,5.2597,-140.5906,-11.4961,-8.3028,29.2303,-8.1747,3.6022,1.3799,NA,NA,NA,97.353,2147,6.517,492356,596720,553869,605137,624428,621559,474568,516782,457705,570256,53.9845,0,0,NA,NA,NA,NA,NA,49,6,NA
SL,2017-09-19,91.4,-1.8813,6.2824,Brett Phillips,621433,596720,NA,ball,NA,NA,NA,NA,12,NA,R,L,R,PIT,MIL,B,NA,NA,0,2,2017,0.0356,0.5927,1.3286,2.8585,NA,NA,606115,1,7,Top,NA,NA,NA,NA,553869,NA,170920_011534,8.0484000000000009,-132.8987,-4.1198,-1.0677,24.7295,-24.4315,3.3841,1.6179,NA,NA,NA,92.327,2332,6.587,492356,596720,553869,605137,624428,621559,474568,516782,457705,570256,53.9145,0,0,NA,NA,NA,NA,NA,49,5,NA
FF,2017-09-19,97.1,-1.8949,6.2981,Brett Phillips,621433,596720,NA,foul,NA,NA,NA,NA,5,NA,R,L,R,PIT,MIL,S,NA,NA,0,2,2017,-0.8484,1.5811,0.1145,2.5308,NA,NA,606115,1,7,Top,NA,NA,NA,NA,553869,NA,170920_011434,7.4041,-140.924,-8.2898,-13.1391,30.1468,-9.0439,3.6022,1.3799,187,73.9,26.7325,98.091,2163,6.854,492356,596720,553869,605137,624428,621559,474568,516782,457705,570256,53.6476,0,0,NA,NA,NA,NA,4,49,4,0
CU,2017-09-19,83.7,-2.0237,6.2029,Brett Phillips,621433,596720,NA,foul,NA,NA,NA,NA,14,NA,R,L,R,PIT,MIL,S,NA,NA,0,2,2017,0.5785,-0.455,1.1047,1.8163,NA,NA,606115,1,7,Top,NA,NA,NA,NA,553869,NA,170920_011403,6.0508,-121.5661,-2.785,4.4633,24.0321,-36.3096,3.6022,1.3799,NA,NA,NA,83.06,2960,5.985,492356,596720,553869,605137,624428,621559,474568,516782,457705,570256,54.5164,0,0,NA,NA,NA,NA,NA,49,3,NA
FF,2017-09-19,96,-2.1135,6.1788,Brett Phillips,621433,596720,NA,foul,NA,NA,NA,NA,5,NA,R,L,R,PIT,MIL,S,NA,NA,0,1,2017,-0.6837,1.3471,0.2074,2.6037,NA,NA,606115,1,7,Top,NA,NA,NA,NA,553869,NA,170920_011329,7.6992,-139.3122,-6.9418,-10.6057,28.8943,-13.1732,3.6022,1.3799,115,81.6,8.65,96.464,2125,6.526,492356,596720,553869,605137,624428,621559,474568,516782,457705,570256,53.9751,0,0,NA,NA,NA,NA,4,49,2,0
FF,2017-09-19,96.2,-1.7806,6.449,Brett Phillips,621433,596720,NA,called_strike,NA,NA,NA,NA,7,NA,R,L,R,PIT,MIL,S,NA,NA,0,0,2017,-0.9338,1.6113,-0.8006,2.173,NA,NA,606115,1,7,Top,NA,NA,NA,NA,553869,NA,170920_011305,4.6431,-139.5379,-9.2716,-13.1164,30.2372,-9.4889,3.5428,1.7766,NA,NA,NA,95.655,2189,6.063,492356,596720,553869,605137,624428,621559,474568,516782,457705,570256,54.4382,0,0,NA,NA,NA,NA,NA,49,1,NA
FF,2017-09-19,96.4,-1.5089,6.6494,Orlando Arcia,606115,596720,walk,ball,NA,NA,NA,NA,11,Orlando Arcia walks.,R,R,R,PIT,MIL,B,NA,NA,3,1,2017,-0.8789,1.702,-0.5417,3.9024,NA,NA,NA,1,7,Top,NA,NA,NA,NA,553869,NA,170920_011218,4.5331,-140.0857,-5.5604,-12.5436,30.0917,-8.783,3.6133,1.6338,NA,NA,NA,96.389,2209,6.241,492356,596720,553869,605137,624428,621559,474568,516782,457705,570256,54.2601,0,0,0.7,1,0,0,NA,48,5,NA
FF,2017-09-19,96.4,-1.5998000000000001,6.57,Orlando Arcia,606115,596720,NA,called_strike,NA,NA,NA,NA,5,NA,R,R,R,PIT,MIL,S,NA,NA,3,0,2017,-0.6789,1.7382,-0.0313,2.6915,NA,NA,NA,1,7,Top,NA,NA,NA,NA,553869,NA,170920_011158,5.7862,-139.9966,-8.8297,-10.3767,30.1454,-7.0742,3.7717,1.7125,NA,NA,NA,97.471,2166,6.895,492356,596720,553869,605137,624428,621559,474568,516782,457705,570256,53.6067,0,0,NA,NA,NA,NA,NA,48,4,NA
FF,2017-09-19,97.7,-1.3979,6.5788,Orlando Arcia,606115,596720,NA,ball,NA,NA,NA,NA,9,NA,R,R,R,PIT,MIL,B,NA,NA,2,0,2017,-1.0118,1.5222,0.7024,1.6314,NA,NA,NA,1,7,Top,NA,NA,NA,NA,553869,NA,170920_011139,8.0493,-141.621,-11.4331,-15.584,29.4514,-9.0453,3.2594,1.4606,NA,NA,NA,98.552,2200,6.772,492356,596720,553869,605137,624428,621559,474568,516782,457705,570256,53.7293,0,0,NA,NA,NA,NA,NA,48,3,NA
SL,2017-09-19,92,-1.7543,6.403,Orlando Arcia,606115,596720,NA,ball,NA,NA,NA,NA,14,NA,R,R,R,PIT,MIL,B,NA,NA,1,0,2017,-0.0645,0.9932,1.4768,1.9945,NA,NA,NA,1,7,Top,NA,NA,NA,NA,553869,NA,170920_011119,8.3289,-133.4508,-7.5121,-2.3868,25.7736,-18.919,3.5036,1.6032,NA,NA,NA,92.345,2517,6.434,492356,596720,553869,605137,624428,621559,474568,516782,457705,570256,54.0671,0,0,NA,NA,NA,NA,NA,48,2,NA
CU,2017-09-19,84.8,-1.8249,6.2721,Orlando Arcia,606115,596720,NA,ball,NA,NA,NA,NA,6,NA,R,R,R,PIT,MIL,B,NA,NA,0,0,2017,0.3525,-0.1459,0.7616,2.612,NA,NA,NA,1,7,Top,NA,NA,NA,NA,553869,NA,170920_011102,5.3415,-123.2606,-1.96,2.5917,23.2401,-33.5,3.2793,1.5387,NA,NA,NA,84.892,2855,6.29,492356,596720,553869,605137,624428,621559,474568,516782,457705,570256,54.2113,0,0,NA,NA,NA,NA,NA,48,1,NA
FF,2017-09-19,97.1,-1.6579,6.5308,Stephen Vogt,519390,596720,field_out,hit_into_play,NA,NA,NA,NA,6,Stephen Vogt flies out to center fielder Andrew McCutchen.,R,L,R,PIT,MIL,X,8,fly_ball,2,1,2017,-0.7369,1.7336,0.28,2.2472,NA,NA,NA,0,7,Top,129.23,90.41,NA,NA,553869,NA,170920_011029,6.8277,-140.6852,-9.8008,-11.2855,30.9349,-7.2114,3.1635,1.3547,260,74.1,27.8,96.8,2204,6.283,492356,596720,553869,605137,624428,621559,474568,516782,457705,570256,54.2183,0.447,0.423,0,1,0,0,4,47,4,0
CU,2017-09-19,84.1,-1.816,6.2196,Stephen Vogt,519390,596720,NA,ball,NA,NA,NA,NA,14,NA,R,L,R,PIT,MIL,B,NA,NA,1,1,2017,0.7836,-0.223,2.0591,0.9702,NA,NA,NA,0,7,Top,NA,NA,NA,NA,553869,NA,170920_010953,7.4262,-122.1051,-5.3087,6.3366,24.3391,-33.5602,3.4214,1.8208,NA,NA,NA,83.893,2940,6.3,492356,596720,553869,605137,624428,621559,474568,516782,457705,570256,54.2017,0,0,NA,NA,NA,NA,NA,47,3,NA
